vote1duk-r5family 0
kca-5sosfam 412
votedarkhorse-r5family 0
unitedweare-eclipse 14
fifthharmony-voterosslynch 0
votetheflash-votadulcemaria 0
voteeverywitchway-sofantastic 0
rt-autofollow 13
votenickiminaj-mendesarmy 0
voteonceuponatime-harmonizers 0
theyretheone-votejessiej 0
vote1du-vote1duk 8
laurenfollowspree-voterurushers 0
votejessiejuk-5sosfam 0
followme-hot 0
voteselenagomez-camsradiostationoniheart 0
votelauramarano-votegrantgustin 0
votebeyonce-5secondsofsummer 0
votelittlemixuk-voteanitta 0
votedarkhorse-votadulcemaria 0
hot-followmejp 0
votegrantgustin-voterurushers 0
votejessiejuk-getwellsoonjessiej 24
votesami-5secondsofsummer 0
mendesarmy-sofantastic 0
sougofollow-tfbjp 104
votebeyonce-r5family 0
votetheflash-vote1du 0
votelittlemixuk-voteproblem 0
votetaylorswift-camsradiostationoniheart 0
harmonizers-votekatyperry 0
vote1duk-votejessiejuk 0
votejessiejuk-votalali 0
voteaustinandally-theyretheone 0
voterurushers-votejessiejuk 0
camsradiostationoniheart-votedarkhorse 0
vote5sos-votearianagrande 0
votefancy-vote5sos 0
selenagomez-hittheroad 159
thebestest-arianagrande 61
followback-sex 1
stuckinourheads-vote1du 0
autofollow-tfw 0
voterosslynch-bestfanarmy 0
harmonizers-vote1duk 0
votedagi-voteselenagomez 0
follow-followmejp 387
laurenfollowspree-votedagi 0
votebeyonce-mendesarmy 0
onedirection-votejessiejuk 0
iphone-ipad 40
votegrantgustin-sofantastic 0
tinistoessel-maguibravi 0
votenickiminaj-bestfanarmy 324
votetaylorswift-beyhive 0
votebbrave-voteiggyazalea 0
vote1du-kca 363
votesami-bestfanarmy 0
hot-followback 1
votesami-voteanitta 0
autofollow-tfb 90
votedanielph-vote1du 0
sofantastic-r5family 125
voteproblem-votelauramarano 0
follow-nsfw 1
voteproblem-votebeyonce 0
votejessiejuk-votedebbyryan 0
laurenfollowspree-voteselenagomez 0
vote5sos-fifthharmony 0
votedanielph-voteeverywitchway 0
voteluansantana-directioners 0
voteaustinandally-voteselenagomez 0
votejustintimberlake-votelittlemixuk 0
onedirection-votalali 0
getwellsoonjessiej-voteselenagomez 0
harmonizers-votetaylorswift 0
teamfollowback-followme 251
voterosslynch-votetheflash 0
beyhive-voteluansantana 0
tfw-ff 417
beyhive-votalali 0
votedagi-directioners 0
directioners-votejustintimberlake 0
votefifthharmony-voteluansantana 0
mendesarmy-laurenfollowspree 0
finallopopular2015-lopopular2015 0
votelittlemixuk-votedarkhorse 1
votalali-voterixtonuk 0
follow-followback 471
votenickjonas-votefifthharmony 0
theyretheone-votegrantgustin 0
beyhive-sofantastic 0
dalimartinelli-maguibravi 0
voteselenagomez-5secondsofsummer 0
vote1duk-voteonceuponatime 0
followback-followmejp 505
voteonedirection-harmonizers 0
votejkt48id-sofantastic 0
vote1du-votenickiminaj 0
fifthharmony-voteselenagomez 0
votemainstreet-onedirection 0
voteproblem-voteiggyazalea 0
vote1duk-voterosslynch 0
votebangbang-onedirection 0
votejkt48id-r5family 0
voterurushers-voterosslynch 0
votejustintimberlake-votedebbyryan 0
vote1duk-harmonizers 0
ipadgames-iphone 0
voteukdirectioners-votetaylorswift 0
refollow-teamfollowback 19
stuckinourheads-votesami 0
voterurushers-votejkt48id 0
rt-followmejp 22
votegrantgustin-beyhive 0
votenickiminaj-votadulcemaria 0
onedirection-voterosslynch 0
5secondsofsummer-votegrantgustin 0
votedagi-votejessiejuk 0
votearianagrande-votemainstreet 0
stuckinourheads-beyhive 0
votetaylorswift-votenickiminaj 0
ba-gthb20b 1
votedarkhorse-voteanitta 0
votejessiejuk-voteaustinandally 0
voterixtonuk-bestfanarmy 0
theyretheone-votejustintimberlake 0
voterurushers-votefifthharmony 0
voteaustinandally-voteproblem 0
r5family-votejessiejuk 0
getwellsoonjessiej-votedarkhorse 0
votebangbang-r5family 0
directioners-voteonceuponatime 0
5sosfam-voteproblem 0
votesami-votetaylorswift 0
voteeverywitchway-votejessiej 0
votedebbyryan-5secondsofsummer 0
5secondsofsummer-slimedanielkca 0
votedagi-theyretheone 0
iheartawards-camsradiostationoniheart 18
votedagi-voteonceuponatime 0
vote1duk-votearianagrande 0
onedirection-voteonceuponatime 0
rt-followback 113
bestfanarmy-votefancy 0
votebbrave-votegrantgustin 0
votedebbyryan-votekatyperry 0
voteanitta-beyhive 0
votejessiej-vote1duk 0
votedarkhorse-votebeyonce 0
vote5sos-5secondsofsummer 122
voteeverywitchway-voterixtonuk 0
votedanielph-harmonizers 0
vote1duk-voteukdirectioners 118
r5family-votelauramarano 0
voteanitta-onedirection 0
camsradiostationoniheart-votelauramarano 0
votefancy-voteproblem 0
mendesarmy-votejessiej 0
androidgames-boobs 0
votalali-votegrantgustin 0
video-music 231
tinistoessel-finallopopular2015 0
votadulcemaria-directioners 0
votetheflash-voteselenagomez 0
votelauramarano-votejkt48id 0
fifthharmony-camsradiostationoniheart 0
votadulcemaria-votedebbyryan 0
followme-ff 26
votedagi-voterosslynch 0
votalali-votefancy 0
directioners-votegrantgustin 0
vote5sos-voterurushers 0
theyretheone-voteanitta 0
voteeverywitchway-votalali 0
votemainstreet-voteonedirection 0
votemainstreet-votadulcemaria 0
voteonceuponatime-votelittlemixuk 0
votegrantgustin-votejessiej 0
fifthharmony-votedanielph 0
jesuischarlie-charliehebdo 60
bestfanarmy-votejkt48id 0
laurenfollowspree-votejkt48id 0
maguibravi-dalimartinelli 0
tfbjp-follow 41
votebbrave-votedarkhorse 0
voteukdirectioners-vote1du 8
maguibravi-semilopopular2015 36
hearhollywoodawards-littlemixbestfans2015 20
voteaustinandally-votetheflash 0
repjohnlewis-marchon 82
slimedanielkca-voteonedirection 0
votejustintimberlake-beyhive 0
kca-voteeverywitchway 357
votenickjonas-vote5sos 0
votesami-votenickjonas 0
android-sexy 220
voteselenagomez-votelauramarano 0
voteanitta-votebbrave 0
voteluansantana-voteeverywitchway 0
votefifthharmony-theyretheone 55
votedarkhorse-stuckinourheads 0
votejessiej-votegrantgustin 0
votefifthharmony-votebeyonce 0
votalali-voteukdirectioners 0
iheartawards-votearianagrande 6
voterixtonuk-votalali 0
theyretheone-voteukdirectioners 1
free-iphone 6
beyhive-votejessiej 0
theyretheone-votejessiejuk 0
votejkt48id-votejessiej 0
votejustintimberlake-harmonizers 0
votalali-camsradiostationoniheart 0
fifthharmony-votebeyonce 0
votenickjonas-5secondsofsummer 0
androidgames-gameinsight 2907
votebeyonce-votelittlemixuk 0
votejessiejuk-votedarkhorse 0
votejessiej-votadulcemaria 0
votadulcemaria-theyretheone 0
android-iphonegames 0
voteiggyazalea-votetaylorswift 0
voterixtonuk-voteonedirection 0
camsradiostationoniheart-voteanitta 0
voterurushers-voteukdirectioners 0
votenickiminaj-camsradiostationoniheart 0
vote5sos-voteluansantana 0
votetheflash-laurenfollowspree 0
votemainstreet-votebangbang 0
vote1du-voteeverywitchway 0
votebangbang-votefancy 3
followmejp-nsfw 0
mendesarmy-votebbrave 0
voteonedirection-voteanitta 0
vote5sos-slimedanielkca 0
votebangbang-sofantastic 0
voteiggyazalea-voteaustinandally 0
voteonedirection-votelauramarano 0
r5family-votebbrave 0
voterosslynch-kca 258
ass-music 205
5sosfam-voterurushers 0
votedanielph-voteluansantana 0
adult-itunes 0
votadulcemaria-voteanitta 0
vote1duk-votetaylorswift 0
votefifthharmony-stuckinourheads 11
votejessiej-votebeyonce 0
votekatyperry-votedanielph 0
votejustintimberlake-votedarkhorse 0
maguibravi-finallopopular2015 38
votelauramarano-getwellsoonjessiej 0
votefancy-voterurushers 0
votelittlemixuk-votesami 0
voteukdirectioners-fifthharmony 0
votetheflash-votedebbyryan 0
mendesarmy-onedirection 0
votebbrave-beyhive 0
voteaustinandally-votejessiejuk 0
ipadgames-ipad 3347
iheartawards-voterixtonuk 1
votefancy-voteiggyazalea 63
mendesarmy-votenickjonas 0
votedanielph-onedirection 0
votegrantgustin-voteproblem 0
voteproblem-voterurushers 0
directioners-voteproblem 0
theyretheone-voterosslynch 0
votearianagrande-voteluansantana 0
votebangbang-iheartawards 56
votetaylorswift-theyretheone 0
voterurushers-voteluansantana 0
votefifthharmony-votedanielph 0
tfw-sougofollow 3
voteluansantana-votetheflash 0
votenickjonas-votedarkhorse 0
followmejp-xxx 0
kca-votearianagrande 295
votedagi-votetheflash 0
camsradiostationoniheart-vote1du 0
mockingjaypart2-mtvmoviebrawl 37
tfbjp-adult 0
votenickiminaj-voteukdirectioners 0
laurenfollowspree-harmonizers 0
voteeverywitchway-kca 357
voteiggyazalea-laurenfollowspree 0
votesami-slimedanielkca 0
iheartawards-voteanitta 0
votebbrave-voteukdirectioners 0
votelauramarano-votesami 0
getwellsoonjessiej-voteiggyazalea 0
bestfanarmy-voteaustinandally 0
5sosfam-votetaylorswift 0
voteselenagomez-votedebbyryan 0
votadulcemaria-kca 657
refollow-tfbjp 7
votedanielph-camsradiostationoniheart 0
voterosslynch-votelauramarano 2
voteproblem-voteonedirection 0
onedirection-votemainstreet 0
votelittlemixuk-onedirection 0
votalali-votenickiminaj 0
r5family-votesami 0
5secondsofsummer-iheartawards 14
votenickiminaj-votejessiejuk 0
votalali-votekatyperry 0
votedanielph-vote5sos 2
voteluansantana-votebeyonce 0
votedagi-votefifthharmony 0
followme-sougofollow 1105
voteonedirection-votenickjonas 0
5sosfam-votefifthharmony 0
votejessiejuk-votelauramarano 0
votegrantgustin-votebbrave 0
voteaustinandally-voterosslynch 2
bahrain-iraq 141
boobs-tits 250
r5family-onedirection 0
beyhive-votedarkhorse 0
bestfanarmy-onedirection 9
votetheflash-voteiggyazalea 0
voteanitta-iheartawards 0
votebeyonce-votetaylorswift 0
votedanielph-votejessiejuk 0
votearianagrande-iheartawards 6
votenickjonas-voteanitta 0
votefifthharmony-vote1du 0
votejessiej-beyhive 0
followme-teen 0
votefancy-votegrantgustin 0
voteselenagomez-vote1du 0
vote1duk-sofantastic 4
votemainstreet-votebeyonce 0
sally-unitedweare 18
lol-video 214
votedarkhorse-voteiggyazalea 0
sofantastic-votekatyperry 0
votejustintimberlake-votalali 0
sex-hot 307
votetaylorswift-votedanielph 0
sofantastic-laurenfollowspree 0
sofantastic-beyhive 0
directioners-votedagi 0
voteproblem-bestfanarmy 3
xxx-sougofollow 0
votefifthharmony-votenickiminaj 0
votefifthharmony-votetheflash 0
votebangbang-votejessiej 46
votekatyperry-camsradiostationoniheart 0
iphonegames-android 0
camsradiostationoniheart-beyhive 0
tfw-nsfw 0
voteanitta-votejessiejuk 0
bestfanarmy-votenickiminaj 324
iphone-androidgames 0
ipadgames-gameinsight 3340
harmonizers-voteselenagomez 0
votenickiminaj-voterosslynch 0
bestfanarmy-mendesarmy 21
votadulcemaria-votetheflash 0
itunes-porn 194
vote1du-mendesarmy 0
votekatyperry-votebbrave 0
voteselenagomez-voteukdirectioners 0
voteeverywitchway-votelittlemixuk 0
laurenfollowspree-vote5sos 0
voteonceuponatime-fifthharmony 0
iheartawards-voteonceuponatime 0
votedagi-voteluansantana 0
votedebbyryan-votejkt48id 0
votetheflash-getwellsoonjessiej 0
followme-tfbjp 26
sofantastic-votesami 0
vote5sos-stuckinourheads 0
voteukdirectioners-votearianagrande 0
5sosfam-votenickiminaj 0
tits-iphone 0
mendesarmy-votebangbang 0
voterosslynch-harmonizers 0
votekatyperry-votedagi 0
voteukdirectioners-voteselenagomez 0
saudi-ksa 282
votelauramarano-kca 794
mendesarmy-voteukdirectioners 0
laurenfollowspree-voteluansantana 0
tfbjp-xxx 0
votenickiminaj-harmonizers 0
voteaustinandally-voteluansantana 0
votemainstreet-vote1duk 0
votedebbyryan-vote1duk 0
voteukdirectioners-votenickjonas 0
votemainstreet-voteanitta 0
votefancy-r5family 0
votetheflash-votedarkhorse 0
getwellsoonjessiej-voteluansantana 0
iphonegames-boobs 0
voteproblem-slimedanielkca 0
beyhive-votenickiminaj 321
ff-tfw 417
slimedanielkca-votelittlemixuk 0
androidgames-tits 0
voteaustinandally-votalali 0
votalali-fifthharmony 0
sex-nsfw 134
voteanitta-voterosslynch 0
ipad-gameinsight 3272
tfbjp-itunes 0
voteiggyazalea-votefancy 63
fifthharmony-voteluansantana 0
getwellsoonjessiej-onedirection 0
vote5sos-camsradiostationoniheart 0
votesami-voteselenagomez 0
votearianagrande-voteaustinandally 0
votelittlemixuk-votejessiejuk 0
ff-tfb 828
semitinivsbrenda-maguibravi 0
kca-votedagi 1631
votenickiminaj-voteiggyazalea 0
votelauramarano-stuckinourheads 0
vote1duk-getwellsoonjessiej 0
votadulcemaria-votefancy 0
votedarkhorse-bestfanarmy 0
getwellsoonjessiej-votejkt48id 0
votelittlemixuk-mendesarmy 0
votadulcemaria-votebeyonce 0
votedanielph-iheartawards 0
voteanitta-votegrantgustin 0
voteanitta-votearianagrande 0
votelittlemixuk-votebangbang 0
voteonceuponatime-slimedanielkca 0
votejessiej-votedanielph 0
votejkt48id-votadulcemaria 0
5sosfam-5secondsofsummer 22
semilopopular2015-laliesposito 0
votedarkhorse-votetaylorswift 0
votenickjonas-kca 96
votefifthharmony-votejustintimberlake 0
gameinsight-iphone 1090
votejustintimberlake-sofantastic 0
r5family-votebangbang 0
sofantastic-votegrantgustin 0
bestfanarmy-votebangbang 56
votebbrave-vote1duk 0
vote1duk-votejessiej 0
voteonceuponatime-voteproblem 0
votesami-vote1duk 0
voteeverywitchway-5sosfam 0
votesami-mendesarmy 0
votebangbang-directioners 0
5sosfam-directioners 0
getwellsoonjessiej-votejessiejuk 24
votetheflash-votalali 0
votedagi-sofantastic 0
iphonegames-androidgames 0
voterosslynch-votalali 0
slimedanielkca-voterurushers 0
voteluansantana-votesami 0
votebbrave-onedirection 0
voteeverywitchway-fifthharmony 0
votalali-getwellsoonjessiej 0
theyretheone-getwellsoonjessiej 0
votadulcemaria-stuckinourheads 0
5sosfam-kca 412
vote1du-slimedanielkca 0
lol-ass 205
votefifthharmony-bestfanarmy 0
votenickiminaj-votalali 0
votemainstreet-voteiggyazalea 0
voteselenagomez-voterixtonuk 0
voteeverywitchway-votetaylorswift 0
5secondsofsummer-voterosslynch 0
votetheflash-voteluansantana 0
theyretheone-votesami 0
fifthharmony-bestfanarmy 0
voterurushers-getwellsoonjessiej 0
tfb-tfbjp 74
directioners-onedirection 23
slimedanielkca-voterixtonuk 0
follow-teen 0
lopopular2015-tinistoessel 34
teen-teamfollowback 0
5secondsofsummer-directioners 0
votetaylorswift-slimedanielkca 0
mmmyeahto100m-whataboutloveto100m 11
votenickjonas-voteeverywitchway 0
voteiggyazalea-voteselenagomez 0
votedanielph-votejessiej 0
votelittlemixuk-votejkt48id 0
followmejp-tfbjp 22
laurenfollowspree-votenickiminaj 0
voteanitta-votejkt48id 0
stuckinourheads-votebeyonce 0
voteiggyazalea-fifthharmony 0
votedarkhorse-mendesarmy 0
votebeyonce-votenickiminaj 0
votadulcemaria-votedagi 0
votemainstreet-theyretheone 0
iphone-sexy 2
vote5sos-votenickjonas 0
voteproblem-voteukdirectioners 0
voteanitta-directioners 0
votebangbang-theyretheone 0
voterixtonuk-voterurushers 0
votejessiej-bestfanarmy 0
votebbrave-votejessiejuk 0
harmonizers-vote1du 0
vote1duk-voteselenagomez 0
votetaylorswift-votelauramarano 0
votearianagrande-directioners 0
votedagi-kca 1631
gameinsight-boobs 0
votejessiej-voteiggyazalea 0
5secondsofsummer-votefancy 0
votefancy-votejustintimberlake 0
rt-sex 4
5secondsofsummer-votadulcemaria 0
voteonedirection-voteproblem 0
getwellsoonjessiej-vote1duk 0
vote5sos-votefancy 0
follow-followme 516
kca-voterixtonuk 40
votejessiej-voteukdirectioners 0
xxx-adult 160
voteiggyazalea-votejkt48id 0
votebbrave-bestfanarmy 0
votebbrave-stuckinourheads 0
vote1du-votekatyperry 0
fifthharmony-vote1du 0
follow-tfbjp 41
voteluansantana-votadulcemaria 0
followall-hot 0
votebangbang-voteonedirection 0
votearianagrande-votedagi 0
5secondsofsummer-5sosfam 22
votesami-onedirection 0
vote5sos-votebbrave 0
hot-refollow 0
voterosslynch-voteonceuponatime 0
votalali-stuckinourheads 0
votenickiminaj-laurenfollowspree 0
voteaustinandally-stuckinourheads 0
voterixtonuk-votenickiminaj 0
votenickiminaj-getwellsoonjessiej 0
laurenfollowspree-5secondsofsummer 0
votejustintimberlake-votegrantgustin 0
votebbrave-getwellsoonjessiej 0
directioners-stuckinourheads 0
votejustintimberlake-votejessiej 0
votelittlemixuk-beyhive 0
votetaylorswift-voteonceuponatime 0
voteonceuponatime-voterurushers 0
onedirection-votelauramarano 0
votetheflash-voterixtonuk 0
votejkt48id-votefancy 0
sougofollow-adult 3
theyretheone-mendesarmy 0
dalimartinelli-lopopular2015 32
theyretheone-votejkt48id 0
sexy-iphonegames 0
sb49-seahawkswin 46
voteluansantana-votefifthharmony 0
fifthharmony-stuckinourheads 66
followback-xxx 0
onedirection-kca 19
5sosfam-voteselenagomez 0
votemainstreet-getwellsoonjessiej 0
iheartawards-fifthharmony 0
votedagi-votejessiej 0
sb49-patriotswin 33
voteluansantana-bestfanarmy 0
getwellsoonjessiej-iheartawards 0
androidgames-ipadgames 37
harmonizers-beyhive 0
harmonizers-votedarkhorse 0
voteluansantana-votenickjonas 0
votemainstreet-votedanielph 0
votedanielph-voteproblem 0
sofantastic-votebeyonce 0
votejessiej-stuckinourheads 0
movie-ass 205
vote1du-voterixtonuk 0
votetaylorswift-votenickjonas 0
hot-sex 307
votebbrave-votebangbang 0
votalali-bestfanarmy 0
followall-autofollow 116
itunes-sex 0
voterurushers-votedagi 0
free-boobs 222
onedirection-votebbrave 0
getwellsoonjessiej-slimedanielkca 0
iphone-boobs 0
voterurushers-laurenfollowspree 0
sex-refollow 0
laurenfollowspree-camsradiostationoniheart 0
voteproblem-votenickjonas 0
votelauramarano-voteonedirection 0
votearianagrande-5sosfam 0
votebeyonce-voteselenagomez 0
votemainstreet-voterurushers 0
votemainstreet-bestfanarmy 0
votenickjonas-votejessiejuk 0
votejustintimberlake-laurenfollowspree 0
voteeverywitchway-slimedanielkca 0
voteanitta-harmonizers 0
votalali-vote1duk 0
voterixtonuk-voteeverywitchway 0
camsradiostationoniheart-mendesarmy 0
stuckinourheads-votejustintimberlake 0
voterurushers-voteeverywitchway 0
mendesarmy-voteanitta 0
sougofollow-sex 0
voteiggyazalea-votearianagrande 0
voterosslynch-sofantastic 0
vote5sos-votadulcemaria 0
stuckinourheads-votetaylorswift 0
votadulcemaria-camsradiostationoniheart 0
voterosslynch-voteonedirection 0
r5family-voteanitta 0
votefancy-votejkt48id 0
voteonedirection-mendesarmy 0
votedanielph-directioners 0
slimedanielkca-camsradiostationoniheart 0
directioners-votearianagrande 0
votenickiminaj-sofantastic 0
vote1duk-votalali 0
votedarkhorse-votalali 2
votesami-sofantastic 0
votadulcemaria-mendesarmy 0
stuckinourheads-votejessiejuk 0
votedanielph-votefifthharmony 0
beyhive-iheartawards 516
5secondsofsummer-votelittlemixuk 0
votegrantgustin-iheartawards 0
getwellsoonjessiej-votefancy 0
votebbrave-votemainstreet 0
camsradiostationoniheart-votesami 0
vote1duk-voterixtonuk 0
voteaustinandally-laurenfollowspree 0
votedarkhorse-slimedanielkca 0
iheartawards-votesami 0
votefifthharmony-voteaustinandally 0
fifthharmony-voterurushers 0
5secondsofsummer-voteonedirection 2
gameinsight-ipad 3272
votejustintimberlake-voteproblem 0
votebangbang-slimedanielkca 0
votemainstreet-votelauramarano 0
iheartawards-votelittlemixuk 1
slimedanielkca-r5family 0
harmonizers-iheartawards 0
bestfanarmy-votefifthharmony 0
votedanielph-r5family 0
votebeyonce-votalali 0
followmejp-teen 0
mendesarmy-getwellsoonjessiej 0
voteonceuponatime-votegrantgustin 0
teamfollowback-autofollow 150
voteproblem-vote1du 0
empleo-trabajo 321
votemainstreet-votetheflash 0
directioners-iheartawards 84
votelauramarano-votetaylorswift 0
votebangbang-votetheflash 0
teen-porn 366
5secondsofsummer-vote1duk 2
voteonceuponatime-votedagi 0
voteproblem-votemainstreet 0
android-free 228
votesami-votebangbang 0
teen-sougofollow 0
mendesarmy-theyretheone 0
voteonedirection-camsradiostationoniheart 0
voteproblem-harmonizers 0
votedarkhorse-voteonceuponatime 0
getwellsoonjessiej-beyhive 0
votefifthharmony-vote1duk 6
votesami-votadulcemaria 0
votearianagrande-voteonedirection 0
harmonizers-voteluansantana 0
voteeverywitchway-votejkt48id 0
fifthharmony-vote1duk 0
teamfollowback-porn 2
iheartawards-mendesarmy 20
adult-autofollow 1
votalali-slimedanielkca 0
getwellsoonjessiej-voteonceuponatime 0
voterixtonuk-sofantastic 0
stuckinourheads-voterosslynch 0
fifthharmony-onedirection 0
ff-tfbjp 30
votenickiminaj-votearianagrande 0
votenickiminaj-votefancy 0
followall-followmejp 134
rt-refollow 36
laliesposito-dalimartinelli 0
androidgames-android 2982
votetaylorswift-5sosfam 0
stuckinourheads-camsradiostationoniheart 0
voteluansantana-5secondsofsummer 0
r5family-votearianagrande 0
votekatyperry-vote5sos 0
onedirection-voteukdirectioners 2
votegrantgustin-voteanitta 0
votalali-votedebbyryan 0
voteluansantana-votelauramarano 0
vote1duk-votejustintimberlake 0
voteukdirectioners-voteluansantana 0
getwellsoonjessiej-votearianagrande 0
vote5sos-votebeyonce 0
votefancy-votesami 0
votejkt48id-votalali 0
votefancy-votedanielph 0
votadulcemaria-5sosfam 0
ipadgames-sexy 0
5sosfam-laurenfollowspree 0
votejessiejuk-votebbrave 0
voteanitta-votetheflash 0
laurenfollowspree-r5family 0
bestfanarmy-voteproblem 3
votejkt48id-kca 902
laurenfollowspree-voteproblem 0
votedebbyryan-voteeverywitchway 0
votejkt48id-voteaustinandally 0
voteiggyazalea-5secondsofsummer 0
theyretheone-votetaylorswift 0
votearianagrande-votetheflash 0
votejkt48id-5sosfam 0
votenickjonas-mendesarmy 0
votelittlemixuk-theyretheone 0
votedarkhorse-voteselenagomez 2
followall-followback 314
votegrantgustin-votejkt48id 0
voteproblem-beyhive 0
votefifthharmony-slimedanielkca 0
5sosfam-voteeverywitchway 0
teen-hot 102
kca-vote5sos 5224
laliesposito-maguibravi 0
votejkt48id-votelauramarano 0
r5family-theyretheone 0
voterosslynch-votejessiej 0
votesami-voteluansantana 0
bestfanarmy-theyretheone 23
votegrantgustin-votelauramarano 0
votejkt48id-voteiggyazalea 0
